835,5241,0.504742858102,Nordenham,Murmansk,DEU,RUS,53.48333,8.48333,68.96667,33.08333,19,10.84,3.37,27.33,6.55
3364,4233,6.8691144121e-05,Zarzis,Dalvik,TUN,ISL,33.5,11.11667,65.96667,-18.51667,1,20.42,4.04,37.75,34.41
8152,3218,0.000260657512334,Ponta Delgada(AZO),Reykjavik,PRT,ISL,37.73333,-25.66667,64.14972,-21.9475,2,19.04,6.52,36.15,34.7
1320,6188,2.91966927324e-06,Hirtshals,Helguvik,DNK,ISL,57.6,9.96667,64.38333,-21.46667,1,9.71,4.85,31.44,19.36
1831,4729,0.344381147355,Tees,Narvik,GBR,NOR,54.58333,-1.16667,68.43333,17.43333,17,9.6,3.55,13.5,4.16
5025,3218,0.000133815074765,Emden,Reykjavik,DEU,ISL,53.35,7.18333,64.14972,-21.9475,2,10.93,6.52,23.26,34.7
2815,6311,0.0353988859578,Gwangyang,Red Dog,KOR,USA,34.9,127.7,67.58333,-164.05,1,15.86,0.36,33.4,30.12
42,2654,0.0221738049665,Immingham,Reydharfjordur,GBR,ISL,53.63333,-0.18333,65.0333,-14.2167,25,9.97,6.015,33.48,34.471
7916,4729,0.264655216761,Enstedvaerkets Havn,Narvik,DNK,NOR,55.01667,9.43333,68.43333,17.43333,3,9.69,3.55,18.67,4.16
1985,2623,0.000268181850192,Vigo,Vestmannaeyjar,ESP,ISL,42.23333,-8.66667,63.43333,-20.26667,1,15.91,8.51,13.93,34.93
3327,5494,0.00128076269569,Everett(WA),Dutch Hbr.,USA,USA,47.98333,-122.21667,53.9,-166.53333,3,12.34,5.94,28.93,32.51
1640,4488,0.021979630646,Yosu,Kodiak,KOR,USA,34.75,127.78333,57.78333,-152.4,1,15.97,6.33,33.4,32.43
6451,5082,0.000471372510718,Puerto Williams,Tromso,CHL,NOR,-54.93333,-67.61667,69.65,18.96667,2,6.76,4.14,33.74,12.35
4933,5494,0.000179889707076,Victoria(CAN),Dutch Hbr.,CAN,USA,48.41667,-123.38333,53.9,-166.53333,8,10.01,5.94,28.51,32.51
1697,4317,0.00313747584251,Bremerhaven,Svolvaer,DEU,NOR,53.55,8.58333,68.23333,14.56667,1,10.74,6.05,27.33,32.82
1314,6311,0.0693736495722,Shibushi,Red Dog,JPN,USA,31.46667,131.11667,67.58333,-164.05,1,19.71,0.36,34.29,30.12
2649,3218,0.000103489435729,Ymuiden,Reykjavik,NLD,ISL,52.45,4.58333,64.14972,-21.9475,1,11.23,6.52,31.06,34.7
3978,4602,0.000470131467865,Kaliningrad,Neskaupstadur,RUS,ISL,54.71667,20.51667,65.15,-13.68333,4,9.3,4.59,7.48,34.3
1540,5241,1.06392842079e-05,Astrakhan,Murmansk,RUS,RUS,46.36667,48.06667,68.96667,33.08333,1,10.69,3.37,7.53,6.55
2782,5241,0.0044483004127,Port Everglades,Murmansk,USA,RUS,26.1,-80.11667,68.96667,33.08333,2,26.93,3.37,36.12,6.55
1560,3218,0.000124056024971,Sandnessjoen,Reykjavik,NOR,ISL,66.01667,12.63333,64.14972,-21.9475,1,7.42,6.52,32.71,34.7
3133,1220,0.000113835626623,Frederikshavn,Hafnarfjordur,DNK,ISL,57.43333,10.55,64.06667,-21.91667,1,9.46,6.52,27.27,34.7
1387,3469,0.00477537859788,Kisarazu,Hammerfest,JPN,NOR,35.36667,139.88333,70.66667,23.66667,1,19.31,6.16,25.35,34.44
830,1101,0.0157698000842,Rotterdam,Varandey,NLD,RUS,51.9,4.48333,68.81667,58,3,11.4,1.71,1.78,31.88
5363,2376,0.0279660061192,Klaipeda,Anadyr,LTU,RUS,55.71667,21.13333,64.73333,177.53333,1,9.09,0.24,6.66,28.25
4538,2812,0.0428228926369,Ghent,Kandalaksha,BEL,RUS,51.08806,3.74528,67.13333,32.43333,7,12.14,3.09,1.55,21.66
528,2376,0.000200560849896,Archangel,Anadyr,RUS,RUS,64.53333,40.5,64.73333,177.53333,1,4.01,0.24,22.19,28.25
689,5241,1.67431704591e-05,Novorossiysk,Murmansk,RUS,RUS,44.73333,37.78333,68.96667,33.08333,1,13.26,3.37,17.66,6.55
5808,4602,0.0002653534121,Stavanger,Neskaupstadur,NOR,ISL,58.96667,5.73333,65.15,-13.68333,5,8.9,4.59,30.8,34.3
4059,374,0.0249702360645,Corunna,Hammerfall,ESP,NOR,43.38333,-8.36667,67.41667,15.53333,9,15.94,4.7,35.59,10.27
1165,1142,0.00415151471121,Singapore,Torshavn,SGP,FRO,1.26667,103.83333,62,-6.75,1,27.37,8.39,31.85,35.17
966,3218,0.00877793974135,Halifax,Reykjavik,CAN,ISL,44.63333,-63.55,64.14972,-21.9475,18,8.53,6.52,22.85,34.7
2483,6188,0.0160471532621,Drammen,Helguvik,NOR,ISL,59.73333,10.23333,64.38333,-21.46667,1,7.22,4.85,27.23,19.36
843,5082,0.00728220217759,Amsterdam,Tromso,NLD,NOR,52.36667,4.9,69.65,18.96667,8,11.22,4.14,9.95,12.35
2649,4729,0.326236304701,Ymuiden,Narvik,NLD,NOR,52.45,4.58333,68.43333,17.43333,49,11.23,3.55,31.06,4.16
2784,5241,0.0330617005461,Fawley,Murmansk,GBR,RUS,50.81667,-1.33333,68.96667,33.08333,15,12.32,3.37,35.06,6.55
2441,5241,1.06823668988e-06,Kherson,Murmansk,UKR,RUS,46.61667,32.6,68.96667,33.08333,1,11.45,3.37,16.4,6.55
944,5494,0.00733004096204,Vladivostok,Dutch Hbr.,RUS,USA,43.11667,131.88333,53.9,-166.53333,20,7.24,5.94,33.47,32.51
1831,1907,0.000115784888351,Tees,Bodo,GBR,NOR,54.58333,-1.16667,67.28333,14.38333,1,9.6,7.04,13.5,32.78
1165,5241,0.0379762115819,Singapore,Murmansk,SGP,RUS,1.26667,103.83333,68.96667,33.08333,2,27.37,3.37,31.85,6.55
4747,4602,0.000247563049716,Dakar,Neskaupstadur,SEN,ISL,14.68333,-17.41667,65.15,-13.68333,1,26.13,4.59,35.42,34.3
8029,2548,0.000160827199504,Tilbury,Akureyri,GBR,ISL,51.45,0.33333,65.68333,-18.05,2,11.86,4.9,11.17,18.37
369,4021,0.0299492686262,Montreal,Churchill,CAN,CAN,45.5,-73.55,58.78333,-94.21667,2,8.54,4.32,0,26.33
830,4021,0.0347892997711,Rotterdam,Churchill,NLD,CAN,51.9,4.48333,58.78333,-94.21667,3,11.4,4.32,1.78,26.33
843,53,0.000763614315004,Amsterdam,Grundartangi,NLD,ISL,52.36667,4.9,64.35,-21.78333,23,11.22,5.13,9.95,24.33
1070,6311,0.0709118710688,Ube,Red Dog,JPN,USA,33.93333,131.2,67.58333,-164.05,1,18.15,0.36,33.1,30.12
1985,5082,0.000570569842774,Vigo,Tromso,ESP,NOR,42.23333,-8.66667,69.65,18.96667,4,15.91,4.14,13.93,12.35
3227,3218,0.000102845533171,Rundvik,Reykjavik,SWE,ISL,63.53333,19.45,64.14972,-21.9475,1,5.3,6.52,5.36,34.7
3246,1220,0.000205666140364,St. John's(CAN),Hafnarfjordur,CAN,ISL,47.5625,-52.71056,64.06667,-21.91667,2,4.76,6.52,31.77,34.7
5025,3469,0.00116593468203,Emden,Hammerfest,DEU,NOR,53.35,7.18333,70.66667,23.66667,2,10.93,6.16,23.26,34.44
4702,7900,0.000268044858474,Split,Skali,HRV,FRO,43.5,16.45,62.15,-6.76667,1,15.94,8.39,37.95,35.18
234,5241,0.00442726596215,Portland(ME USA),Murmansk,USA,RUS,43.65,-70.23333,68.96667,33.08333,5,9.36,3.37,31.77,6.55
5112,3218,0.00978860866975,Argentia,Reykjavik,CAN,ISL,47.3,-53.98333,64.14972,-21.9475,54,5.46,6.52,31.64,34.7
5808,2654,8.36612543875e-05,Stavanger,Reydharfjordur,NOR,ISL,58.96667,5.73333,65.0333,-14.2167,5,8.9,6.015,30.8,34.471
4851,3621,0.013906102958,Ceuta,Grindavik,ESP,ISL,35.88333,-5.31667,63.83333,-22.43333,6,17.89,7.22,36.42,34.68
4303,5066,0.000169245328436,Incheon,Harstad,KOR,NOR,37.46667,126.6,68.8,16.55,1,12.07,7,31.2,33.69
5579,3469,0.005112658482,Hamble,Hammerfest,GBR,NOR,50.81667,-1.3,70.66667,23.66667,1,12.58,6.16,35.06,34.44
3989,3469,0.000280569447298,Milford Haven,Hammerfest,GBR,NOR,51.71278,-5.06167,70.66667,23.66667,2,12.23,6.16,25.68,34.44
3124,2378,0.000261523915937,Lerwick,Vopnafjordur,GBR,ISL,60.15,-1.13333,65.75,-14.81667,1,9.54,4.04,35.22,34.5
4851,5241,0.000469974159997,Ceuta,Murmansk,ESP,RUS,35.88333,-5.31667,68.96667,33.08333,7,17.89,3.37,36.42,6.55
4448,3218,9.04062668513e-05,Bordeaux,Reykjavik,FRA,ISL,44.83333,-0.56667,64.14972,-21.9475,1,14.91,6.52,0,34.7
2155,4602,0.000236636624851,Harlingen,Neskaupstadur,NLD,ISL,53.18333,5.41667,65.15,-13.68333,1,10.8,4.59,31.28,34.3
1831,3469,7.72290714843e-05,Tees,Hammerfest,GBR,NOR,54.58333,-1.16667,70.66667,23.66667,3,9.6,6.16,13.5,34.44
2649,2378,0.000207933185504,Ymuiden,Vopnafjordur,NLD,ISL,52.45,4.58333,65.75,-14.81667,1,11.23,4.04,31.06,34.5
4647,3469,0.00787326826996,Huelva,Hammerfest,ESP,NOR,37.26667,-6.91667,70.66667,23.66667,4,20.14,6.16,22.1,34.44
424,5066,0.000349598122548,Tonsberg,Harstad,NOR,NOR,59.26667,10.41667,68.8,16.55,4,8.44,7,27.11,33.69
5999,5241,8.06098043669e-05,Sutton Bridge,Murmansk,GBR,RUS,52.76667,0.2,68.96667,33.08333,1,11.45,3.37,12.34,6.55
563,5241,0.000490761219824,Brofjorden,Murmansk,SWE,RUS,58.33333,11.38333,68.96667,33.08333,2,9.4,3.37,26.06,6.55
830,5241,0.839149702167,Rotterdam,Murmansk,NLD,RUS,51.9,4.48333,68.96667,33.08333,514,11.4,3.37,1.78,6.55
1985,3218,0.000244130879795,Vigo,Reykjavik,ESP,ISL,42.23333,-8.66667,64.14972,-21.9475,3,15.91,6.52,13.93,34.7
3592,1563,8.86161028263e-05,Naples,Thorlakshofn,ITA,ISL,40.85,14.26667,63.85,-21.33333,1,17.42,5.96,37.75,34.84
6424,9243,0.000569977544901,Borg Hbr.,Bergneset,NOR,NOR,59.2,10.95,68.8,16,4,8.16,7.13,27.36,33.78
3072,5241,0.0886561486934,Scheveningen,Murmansk,NLD,RUS,52.1,4.26667,68.96667,33.08333,3,11.35,3.37,31.3,6.55
2123,1907,7.87367998327e-05,Grove Wharf,Bodo,GBR,NOR,53.6,-0.68333,67.28333,14.38333,1,11.33,7.04,2.44,32.78
4572,4021,0.0430018621969,New York,Churchill,USA,CAN,40.7,-74.01667,58.78333,-94.21667,2,14.04,4.32,12.04,26.33
7583,6311,0.0702228584031,Jingjiang,Red Dog,CHN,USA,32.01667,120.3,67.58333,-164.05,1,17.27,0.36,0,30.12
576,53,0.000181209573076,Antwerp,Grundartangi,BEL,ISL,51.24472,4.41139,64.35,-21.78333,15,11.97,5.13,0.31,24.33
731,4729,0.09108360311,Gibraltar,Narvik,GIB,NOR,36.15,-5.33333,68.43333,17.43333,10,17.78,3.55,36.43,4.16
5393,1235,0.000227357970074,St. Petersburg,Eskifjordur,RUS,ISL,59.93333,30.3,65.08333,-13.98333,2,7.16,4.24,5,34.53
731,4602,0.00049221848422,Gibraltar,Neskaupstadur,GIB,ISL,36.15,-5.33333,65.15,-13.68333,1,17.78,4.59,36.43,34.3
790,3469,0.00477537859788,Mejillones,Hammerfest,CHL,NOR,-23.1,-70.46667,70.66667,23.66667,1,19.14,6.16,34.79,34.44
5387,4602,0.000290369528742,Beverwijk,Neskaupstadur,NLD,ISL,52.48333,4.63333,65.15,-13.68333,1,11.11,4.59,17.3,34.3
369,5241,0.00180133645663,Montreal,Murmansk,CAN,RUS,45.5,-73.55,68.96667,33.08333,6,8.54,3.37,0,6.55
1012,3469,0.00029663921988,Aberdeen(GBR),Hammerfest,GBR,NOR,57.15,-2.06667,70.66667,23.66667,8,9.88,6.16,34.64,34.44
2649,5241,0.295310459511,Ymuiden,Murmansk,NLD,RUS,52.45,4.58333,68.96667,33.08333,23,11.23,3.37,31.06,6.55
5397,5066,0.00175556868562,Grenaa,Harstad,DNK,NOR,56.41333,10.91306,68.8,16.55,1,9.24,7,20.6,33.69
4426,5494,0.00175556868562,Hoonah,Dutch Hbr.,USA,USA,58.11667,-135.43333,53.9,-166.53333,1,7.06,5.94,28.97,32.51
5397,3218,2.69830332437e-05,Grenaa,Reykjavik,DNK,ISL,56.41333,10.91306,64.14972,-21.9475,1,9.24,6.52,20.6,34.7
2993,1907,0.000143244535455,Hamburg,Bodo,DEU,NOR,53.55,9.96667,67.28333,14.38333,1,10.61,7.04,25.09,32.78
1320,5082,0.000325893569495,Hirtshals,Tromso,DNK,NOR,57.6,9.96667,69.65,18.96667,12,9.71,4.14,31.44,12.35
1985,93,0.000155528823149,Vigo,Kollafjordur,ESP,FRO,42.23333,-8.66667,62.11667,-6.9,1,15.91,7.71,13.93,35.18
3592,3469,7.02270847162e-05,Naples,Hammerfest,ITA,NOR,40.85,14.26667,70.66667,23.66667,1,17.42,6.16,37.75,34.44
4611,5241,0.00427348088315,Sines,Murmansk,PRT,RUS,37.95,-8.86667,68.96667,33.08333,1,17.12,3.37,36.01,6.55
3365,5082,7.72290714843e-05,Wismar,Tromso,DEU,NOR,53.9,11.46667,69.65,18.96667,2,10.49,4.14,14.09,12.35
5393,2019,9.79373256754e-05,St. Petersburg,Sandgerdhi,RUS,ISL,59.93333,30.3,64.05,-22.71667,1,7.16,7.53,5,34.71
4599,5082,9.088730063e-05,Dieppe,Tromso,FRA,NOR,49.93333,1.08333,69.65,18.96667,1,12.22,4.14,34.77,12.35
3915,5082,0.00151289695801,Bilbao,Tromso,ESP,NOR,43.31056,-3.02861,69.65,18.96667,1,14.8,4.14,25.44,12.35
2993,2812,0.0266697620509,Hamburg,Kandalaksha,DEU,RUS,53.55,9.96667,67.13333,32.43333,4,10.61,3.09,25.09,21.66
4714,5082,8.41044826571e-05,Larvik,Tromso,NOR,NOR,59.05,10.03333,69.65,18.96667,6,8.27,4.14,28.21,12.35
5393,1220,0.000642816011804,St. Petersburg,Hafnarfjordur,RUS,ISL,59.93333,30.3,64.06667,-21.91667,4,7.16,6.52,5,34.7
4005,1220,0.0001803240547,Skagen,Hafnarfjordur,DNK,ISL,57.71667,10.6,64.06667,-21.91667,1,9.46,6.52,27.5,34.7
3649,3218,0.00534658389676,Aalesund,Reykjavik,NOR,ISL,62.46667,6.16667,64.14972,-21.9475,3,8.03,6.52,33.17,34.7
205,5241,0.00211333492809,Gothenburg,Murmansk,SWE,RUS,57.7,11.95,68.96667,33.08333,13,9.29,3.37,22.9,6.55
1821,53,0.00139082150907,Oxelosund,Grundartangi,SWE,ISL,58.66667,17.11667,64.35,-21.78333,15,7.03,5.13,6.36,24.33
298,5241,0.0210656319749,Kingston(JAM),Murmansk,JAM,RUS,17.96667,-76.8,68.96667,33.08333,3,27.02,3.37,26.08,6.55
2979,5610,0.00698501789736,Port Esquivel,Straumsvik,JAM,ISL,17.88333,-77.13333,64.05,-22.05,1,27.25,7.39,35.75,34.7
5546,53,0.0418385049726,Holla,Grundartangi,NOR,ISL,63.28333,9.11667,64.35,-21.78333,8,6.49,5.13,11.98,24.33
2945,5241,0.0412563098388,Falmouth,Murmansk,GBR,RUS,50.16667,-5.05,68.96667,33.08333,24,12.62,3.37,35.24,6.55
3775,1142,0.000368611358278,Bergen,Torshavn,NOR,FRO,60.4,5.31667,62,-6.75,102,9,8.39,8.32,35.17
4311,1235,7.89863463023e-05,Invergordon,Eskifjordur,GBR,ISL,57.68333,-4.16667,65.08333,-13.98333,1,9.11,4.24,15.86,34.53
4246,1220,0.000241417001772,Flushing,Hafnarfjordur,NLD,ISL,51.45,3.58333,64.06667,-21.91667,1,12.05,6.52,32.96,34.7
681,53,0.000160337585766,Kristiansand,Grundartangi,NOR,ISL,58.15,8,64.35,-21.78333,17,8.79,5.13,30.89,24.33
4750,5082,0.000165330540208,Eemshaven,Tromso,NLD,NOR,53.45,6.83333,69.65,18.96667,6,10.44,4.14,30.76,12.35
1988,5241,0.00137350975436,Oslo,Murmansk,NOR,RUS,59.9,10.71667,68.96667,33.08333,3,7.37,3.37,27.23,6.55
3237,93,0.000173669729703,Ruwais,Kollafjordur,ARE,FRO,24.15,52.71667,62.11667,-6.9,1,28.03,7.71,39.87,35.18
2483,1671,0.0153788568699,Drammen,Akranes,NOR,ISL,59.73333,10.23333,64.31667,-22.08333,1,7.22,7.29,27.23,34.65
5363,53,0.0222438419497,Klaipeda,Grundartangi,LTU,ISL,55.71667,21.13333,64.35,-21.78333,5,9.09,5.13,6.66,24.33
4015,5082,0.000267149178856,Slagen,Tromso,NOR,NOR,59.31667,10.53333,69.65,18.96667,21,8.11,4.14,27.23,12.35
4851,8583,0.000151825146467,Ceuta,Toftir,ESP,FRO,35.88333,-5.31667,62.08333,-6.71667,2,17.89,8.39,36.42,35.18
843,5241,0.768774986537,Amsterdam,Murmansk,NLD,RUS,52.36667,4.9,68.96667,33.08333,118,11.22,3.37,9.95,6.55
3775,1235,0.000134421215663,Bergen,Eskifjordur,NOR,ISL,60.4,5.31667,65.08333,-13.98333,5,9,4.24,8.32,34.53
5393,875,0.000278983976667,St. Petersburg,Thorshofn,RUS,ISL,59.93333,30.3,66.2,-15.33333,1,7.16,4.79,5,34.34
4059,2654,0.00142479269802,Corunna,Reydharfjordur,ESP,ISL,43.38333,-8.36667,65.0333,-14.2167,1,15.94,6.015,35.59,34.471
2823,2623,0.000197025174128,Aarhus,Vestmannaeyjar,DNK,ISL,56.15,10.21667,63.43333,-20.26667,2,9.62,8.51,20.52,34.93
3356,53,0.106759568578,Alumar,Grundartangi,BRA,ISL,-2.68333,-44.36667,64.35,-21.78333,4,27.71,5.13,18.96,24.33
4851,3218,0.000707479042182,Ceuta,Reykjavik,ESP,ISL,35.88333,-5.31667,64.14972,-21.9475,7,17.89,6.52,36.42,34.7
3341,5494,5.48564662414e-05,Freeport(Texas),Dutch Hbr.,USA,USA,28.93333,-95.3,53.9,-166.53333,1,22.53,5.94,33.33,32.51
1389,4810,0.000246874977396,Mo i Rana,Saudarkrokur,NOR,ISL,66.31667,14.13333,65.75,-19.6,2,4.51,4.9,1.07,34.38
5541,5082,0.000113652637206,Killybegs,Tromso,IRL,NOR,54.63333,-8.43333,69.65,18.96667,1,10.68,4.14,35.25,12.35
4851,3469,0.000663499950593,Ceuta,Hammerfest,ESP,NOR,35.88333,-5.31667,70.66667,23.66667,8,17.89,6.16,36.42,34.44
1831,5082,0.00011349219395,Tees,Tromso,GBR,NOR,54.58333,-1.16667,69.65,18.96667,3,9.6,4.14,13.5,12.35
6494,2654,0.000241417001772,Velsen,Reydharfjordur,NLD,ISL,52.46667,4.63333,65.0333,-14.2167,1,11.23,6.015,17.3,34.471
5645,1370,0.000181209573076,Floro,Keflavik,NOR,ISL,61.6,5.03333,64,-22.55,1,8.17,7.53,32.45,34.59
2531,5082,1.94033194332e-05,Esbjerg,Tromso,DNK,NOR,55.46667,8.43333,69.65,18.96667,5,9.84,4.14,30.65,12.35
830,9243,0.0172753921144,Rotterdam,Bergneset,NLD,NOR,51.9,4.48333,68.8,16,3,11.4,7.13,1.78,33.78
1916,1907,0.00020961419357,Hull,Bodo,GBR,NOR,53.75,-0.3,67.28333,14.38333,1,11.53,7.04,19.1,32.78
2155,3218,0.000300163624256,Harlingen,Reykjavik,NLD,ISL,53.18333,5.41667,64.14972,-21.9475,2,10.8,6.52,31.28,34.7
5295,2272,0.000301296525446,Busan,Nome,KOR,USA,35.1,129.06667,64.51667,-165.41667,2,16.45,1.37,33.56,29.75
295,5241,0.0396847272463,Newport,Murmansk,GBR,RUS,51.56667,-2.98333,68.96667,33.08333,21,11.76,3.37,12.48,6.55
731,1671,6.09235795423e-05,Gibraltar,Akranes,GIB,ISL,36.15,-5.33333,64.31667,-22.08333,2,17.78,7.29,36.43,34.65
3124,6190,0.000241417001772,Lerwick,Hofn,GBR,ISL,60.15,-1.13333,64.26667,-15.21667,1,9.54,6.51,35.22,34.84
2388,3469,0.0145092347326,Las Palmas,Hammerfest,CNI,NOR,28.13306,-15.43194,70.66667,23.66667,2,20.5,6.16,36.64,34.44
8029,5241,0.0483850674168,Tilbury,Murmansk,GBR,RUS,51.45,0.33333,68.96667,33.08333,26,11.86,3.37,11.17,6.55
501,5241,0.0303680952603,Ilichevsk,Murmansk,UKR,RUS,46.3,30.65,68.96667,33.08333,1,12.19,3.37,15.8,6.55
3246,5241,5.07328087083e-05,St. John's(CAN),Murmansk,CAN,RUS,47.5625,-52.71056,68.96667,33.08333,2,4.76,3.37,31.77,6.55
1389,53,0.0357284115675,Mo i Rana,Grundartangi,NOR,ISL,66.31667,14.13333,64.35,-21.78333,25,4.51,5.13,1.07,24.33
2275,3218,0.00262064011027,Cork,Reykjavik,IRL,ISL,51.9,-8.46667,64.14972,-21.9475,1,11.8,6.52,17.01,34.7
3394,53,0.0714354273923,Corpus Christi,Grundartangi,USA,ISL,27.8,-97.38333,64.35,-21.78333,3,23.82,5.13,12.95,24.33
7981,5494,0.000114975615795,Sabine,Dutch Hbr.,USA,USA,29.71667,-93.86667,53.9,-166.53333,1,22.35,5.94,29.67,32.51
3983,6311,0.0677933041662,Dalian,Red Dog,CHN,USA,38.91667,121.68333,67.58333,-164.05,1,12.92,0.36,30.82,30.12
3912,8583,0.000129613015609,Motril,Toftir,ESP,FRO,36.71667,-3.51667,62.08333,-6.71667,1,18.1,8.39,36.78,35.18
3072,3469,0.000292891297523,Scheveningen,Hammerfest,NLD,NOR,52.1,4.26667,70.66667,23.66667,2,11.35,6.16,31.3,34.44
830,5439,0.000168099019567,Rotterdam,Finnsnes,NLD,NOR,51.9,4.48333,69.23333,17.96667,2,11.4,5.19,1.78,10.3
5756,4729,0.0372623513701,Brake,Narvik,DEU,NOR,53.33333,8.48333,68.43333,17.43333,4,10.92,3.55,27.33,4.16
2945,4729,0.123478320631,Falmouth,Narvik,GBR,NOR,50.16667,-5.05,68.43333,17.43333,4,12.62,3.55,35.24,4.16
4538,5082,0.000342675615912,Ghent,Tromso,BEL,NOR,51.08806,3.74528,69.65,18.96667,1,12.14,4.14,1.55,12.35
830,5494,0.000670306057993,Rotterdam,Dutch Hbr.,NLD,USA,51.9,4.48333,53.9,-166.53333,2,11.4,5.94,1.78,32.51
5839,5494,0.000326579818358,Sitka,Dutch Hbr.,USA,USA,57.05,-135.33333,53.9,-166.53333,1,7.49,5.94,31.28,32.51
1304,93,0.000284077711467,Szczecin,Kollafjordur,POL,FRO,53.41667,14.55,62.11667,-6.9,2,10.61,7.71,7.8,35.18
5393,2548,0.000434400936321,St. Petersburg,Akureyri,RUS,ISL,59.93333,30.3,65.68333,-18.05,1,7.16,4.9,5,18.37
8391,4602,2.81472968167e-05,Fiskarstranda,Neskaupstadur,NOR,ISL,62.43333,6.26667,65.15,-13.68333,1,7.92,4.59,22.47,34.3
830,53,0.0626876118008,Rotterdam,Grundartangi,NLD,ISL,51.9,4.48333,64.35,-21.78333,34,11.4,5.13,1.78,24.33
4311,3507,0.000119643838444,Invergordon,Seydhisfjordur,GBR,ISL,57.68333,-4.16667,65.25,-13.91667,4,9.11,4.1,15.86,23.89
881,4937,0.000803112155911,Toamasina,Ammassalik,MDG,GRL,-18.15,49.41667,65.58333,-37.5,1,25.1,1.99,34.98,33.13
2249,3218,0.000514056129029,Riga,Reykjavik,LVA,ISL,56.96667,24.1,64.14972,-21.9475,31,8.29,6.52,5.57,34.7
8710,53,0.00551014252299,Arabi,Grundartangi,USA,ISL,29.95,-90,64.35,-21.78333,5,22.26,5.13,0,24.33
484,5082,6.56484236196e-05,Valletta,Tromso,MLT,NOR,35.9,14.51667,69.65,18.96667,1,19.94,4.14,37.76,12.35
5393,2378,0.00078145704882,St. Petersburg,Vopnafjordur,RUS,ISL,59.93333,30.3,65.75,-14.81667,6,7.16,4.04,5,34.5
3233,1220,8.03808496818e-05,Egersund,Hafnarfjordur,NOR,ISL,58.45,6,64.06667,-21.91667,1,9.16,6.52,23.03,34.7
4304,374,0.0144938460566,Wilhelmshaven,Hammerfall,DEU,NOR,53.51667,8.15,67.41667,15.53333,2,10.07,4.7,28.67,10.27
3649,1142,0.00049590687627,Aalesund,Torshavn,NOR,FRO,62.46667,6.16667,62,-6.75,18,8.03,8.39,33.17,35.17
6494,5241,0.00278641114393,Velsen,Murmansk,NLD,RUS,52.46667,4.63333,68.96667,33.08333,29,11.23,3.37,17.3,6.55
8713,3218,0.00246244544915,Garyville,Reykjavik,USA,ISL,30.05,-90.61667,64.14972,-21.9475,2,21.72,6.52,0,34.7
941,3469,0.00741476482005,Algeciras,Hammerfest,ESP,NOR,36.11667,-5.43333,70.66667,23.66667,4,17.78,6.16,36.43,34.44
3649,4602,0.000436093213556,Aalesund,Neskaupstadur,NOR,ISL,62.46667,6.16667,65.15,-13.68333,6,8.03,4.59,33.17,34.3
677,8583,7.35100988662e-05,Kristiansund,Toftir,NOR,FRO,63.11667,7.73333,62.08333,-6.71667,1,8.61,8.39,32.8,35.18
3880,5241,0.31006079086,Bremen,Murmansk,DEU,RUS,53.08333,8.78333,68.96667,33.08333,28,10.94,3.37,27.33,6.55
2531,2812,0.0227264720849,Esbjerg,Kandalaksha,DNK,RUS,55.46667,8.43333,67.13333,32.43333,1,9.84,3.09,30.65,21.66
2490,4602,0.000519826045753,Maaloy,Neskaupstadur,NOR,ISL,61.91667,5.11667,65.15,-13.68333,6,8.12,4.59,17.88,34.3
2385,5241,0.0302467393404,Antalya,Murmansk,TUR,RUS,36.83333,30.61667,68.96667,33.08333,4,18.06,3.37,39.1,6.55
830,3509,0.00560395869771,Rotterdam,North Cape,NLD,NOR,51.9,4.48333,71.16667,25.76667,1,11.4,6.01,1.78,34.42
4005,3469,0.0288624265101,Skagen,Hammerfest,DNK,NOR,57.71667,10.6,70.66667,23.66667,5,9.46,6.16,27.5,34.44
5363,4602,0.00121252718626,Klaipeda,Neskaupstadur,LTU,ISL,55.71667,21.13333,65.15,-13.68333,9,9.09,4.59,6.66,34.3
4489,9515,0.000304233289684,Seattle,False Pass,USA,USA,47.63333,-122.33333,54.83333,-163.4,1,13.01,6.36,28.93,31.74
2145,4729,0.121427270916,Tyne,Narvik,GBR,NOR,55,-1.43333,68.43333,17.43333,4,9.62,3.55,34.46,4.16
8220,4488,0.0577342074637,Taicang,Kodiak,CHN,USA,31.45,121.08333,57.78333,-152.4,2,17.64,6.33,28.69,32.43
3649,3621,8.9567805485e-05,Aalesund,Grindavik,NOR,ISL,62.46667,6.16667,63.83333,-22.43333,1,8.03,7.22,33.17,34.68
5363,2812,0.0218353543684,Klaipeda,Kandalaksha,LTU,RUS,55.71667,21.13333,67.13333,32.43333,7,9.09,3.09,6.66,21.66
4851,2623,7.59154548119e-05,Ceuta,Vestmannaeyjar,ESP,ISL,35.88333,-5.31667,63.43333,-20.26667,7,17.89,8.51,36.42,34.93
1501,3469,0.00726794263949,Port de Bouc,Hammerfest,FRA,NOR,43.4,4.98333,70.66667,23.66667,1,16.63,6.16,37.7,34.44
4164,5066,8.55944362865e-05,Mandal,Harstad,NOR,NOR,58.03333,7.46667,68.8,16.55,1,8.54,7,31.29,33.69
5172,5494,0.000719195694348,Sakai,Dutch Hbr.,JPN,USA,34.56667,135.4,53.9,-166.53333,1,18.56,5.94,32.48,32.51
830,5082,0.000224098628235,Rotterdam,Tromso,NLD,NOR,51.9,4.48333,69.65,18.96667,5,11.4,4.14,1.78,12.35
